VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,20.0,421.0,HS-Freileitung,vorgesehene ,k.A.,47.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,37.5,212.0,HS-Freileitung,vorgesehene ,k.A.,74.72,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,8.2,42.0,HS-Freileitung,konkrete Planung,k.A.,3.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,24.9,212.0,"HS-Freileitung, HS-Kabel",vorgesehene ,k.A.,66.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,14.9,212.0,HS-Freileitung,vorgesehene ,k.A.,29.34,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,101.1,212.0,HS-Freileitung,vorgesehene ,k.A.,187.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,3.4,109.0,HS-Freileitung,konkrete Planung,k.A.,1.275,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,26.4,100.0,"HS-Freileitung, HS-Kabel",vorgesehene ,k.A.,55.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,3.8,62.0,HS-Freileitung,konkrete Planung,k.A.,1.425,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,11.1,150.0,HS-Freileitung,vorgesehene ,k.A.,20.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,19.0,238.0,HS-Freileitung,vorgesehene ,k.A.,39.54,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,14.8,277.0,HS-Freileitung,vorgesehene ,k.A.,30.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,33.9,601.0,HS-Freileitung,vorgesehene ,k.A.,71.32,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,7.4,659.0,HS-Freileitung,vorgesehene ,k.A.,16.34,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,3.2,72.0,HS-Freileitung,konkrete Planung,k.A.,1.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,17.0,633.0,HS-Freileitung,vorgesehene ,k.A.,35.32,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,26.1,601.0,HS-Freileitung,vorgesehene ,k.A.,47.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,9.5,180.0,HS-Freileitung,vorgesehene ,k.A.,17.98,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,4.2,312.0,HS-Kabel,vorgesehene ,k.A.,13.48,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Ersatz(neubau) mit Erhöhung der ,3.7,131.0,HS-Kabel,vorgesehene ,k.A.,11.54,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",16.8,131.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,50.84,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",5.3,206.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,24.07,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",28.4,106.0,"HS-Freileitung, HS-Kabel","vorgesehene 
Maßnahme",k.A.,78.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",4.8,131.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,14.82,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",4.6,106.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,13.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.2,90.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,0.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",54.4,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,101.44,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",16.1,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,29.42,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",9.0,633.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,18.99,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",28.2,659.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,59.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",23.1,659.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,49.72,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",16.4,285.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,30.73,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,6.5,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,17.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",75.0,600.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,154.73,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",19.5,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,36.42,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,1.0,42.0,HS-Freileitung,konkrete Planung,k.A.,0.375,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",13.4,633.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,27.68,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",6.9,365.0,HS-Freileitung,konkrete Planung,k.A.,12.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,1.0,348.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,4.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",18.2,209.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,34.08,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.8,63.0,HS-Freileitung,konkrete Planung,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,20.5,339.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,7.25,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,21.3,339.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,6.61,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,2.0,421.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,5.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",22.5,292.0,HS-Freileitung,konkrete Planung,k.A.,40.94,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",21.0,500.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,43.32,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,0.1,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,1.34,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",13.2,449.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,26.4,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",24.1,449.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,48.64,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",14.8,502.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,30.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.6,127.0,HS-Freileitung,konkrete Planung,k.A.,0.225,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",30.6,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,55.96,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,31.3,172.0,HS-Freileitung,im Bau,k.A.,11.74,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,1.4,172.0,HS-Freileitung,konkrete Planung,k.A.,0.525,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,1.2,108.0,HS-Freileitung,konkrete Planung,k.A.,0.45,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",18.0,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,33.28,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",18.2,601.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,37.28,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,12.0,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,32.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,7.0,421.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,16.5,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,2.4,108.0,HS-Freileitung,konkrete Planung,k.A.,0.9,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",55.2,212.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,99.36,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.4,63.0,HS-Freileitung,konkrete Planung,k.A.,0.15,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",16.0,212.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,28.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",20.8,584.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,42.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",1.8,625.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,4.04,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",26.0,601.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,52.44,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.2,204.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,0.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.4,52.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,1.91,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",15.3,53.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,27.98,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.4,172.0,HS-Freileitung,konkrete Planung,k.A.,0.15,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",0.32,112.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,1.18,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",26.7,252.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,48.06,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",21.1,728.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,40.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",20.3,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,37.42,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,12.0,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,31.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",20.9,317.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,38.94,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,15.6,109.0,HS-Freileitung,konkrete Planung,k.A.,7.17,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",12.5,693.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,25.88,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",11.0,357.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,20.68,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Rückbau / Altlastentsorgung,-0.2,-335.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,0.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",17.7,760.0,HS-Freileitung,konkrete Planung,k.A.,36.28,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,0.8,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,3.02,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",7.7,449.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,15.84,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",7.8,535.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,16.04,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,15.8,55.0,HS-Freileitung,im Bau,k.A.,5.93,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",2.9,488.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,9.1,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,19.18,198.0,HS-Freileitung,konkrete Planung,k.A.,5.97,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,1.5,841.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,3.74,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Rückbau / Altlastentsorgung,-16.5,-113.0,HS-Freileitung,konkrete Planung,k.A.,1.61,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",6.8,505.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,14.48,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",16.5,609.0,HS-Kabel,"vorgesehene 
Maßnahme",k.A.,51.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,0.0,0.0,HS-Schaltanlage,konkrete Planung,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,0.0,0.0,HS-Schaltanlage,konkrete Planung,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,0.0,0.0,HS-Schaltanlage,konkrete Planung,k.A.,0.3,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.2,48.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,0.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",48.0,635.0,"HS-Freileitung, HS-Kabel","vorgesehene 
Maßnahme",k.A.,102.88,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",52.4,721.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,97.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",22.4,767.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,46.12,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,9.5,421.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,22.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,8.0,421.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,18.7,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,4.2,666.0,HS-Freileitung,konkrete Planung,k.A.,1.9,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",23.1,689.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,46.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.2,204.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,0.075,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",3.6,601.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,7.64,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",7.3,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,13.14,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",7.6,239.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,14.12,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",22.8,601.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,46.92,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",34.1,180.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,62.26,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",22.9,629.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,46.24,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Netzoptimierung und -verstärkung,0.1,55.0,HS-Freileitung,konkrete Planung,k.A.,0.22,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,2.0,1262.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,4.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,Neubau,4.0,1262.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,9.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",32.8,159.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,60.8,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",31.1,304.0,HS-Freileitung,"vorgesehene 
Maßnahme",k.A.,56.86,"Bayern, Deutschland",48.9467562,11.4038717,True
